Values,Values_00_37_58
-1.0635670625727165,-1.0589579113783196
1.0506531058802844,1.0560831164473892
1.329549421125381,1.335066843513062
1.3369022259519083,1.3424112081119275
1.3381532231610844,1.3436482327557642
1.3379388770446303,1.3434164129492618
1.3401290118260347,1.3455867495147438
1.345309673858695,1.3507457609773348
1.3539870776723544,1.3594002170248078
1.3666377712138222,1.3720271870447787
1.3838241456397162,1.3891895488789792
1.4061018833360082,1.411443445942075
1.43398654039701,1.4393048624429339
1.4679185501780363,1.4732146216866073
1.5082182238547417,1.5134933790527447
1.555047867092554,1.5603037293508057
1.6083768826107696,1.6136152994836257
1.6679523748632046,1.6731753429351675
1.7332776528585585,1.7384872329280285
1.8035994028013744,1.8087976266043149
1.8779046447435888,1.8830934151551704
1.9549287220784148,1.9601097094365387
2.0331734019312484,2.038347939819241
2.110937385558994,2.116106370014129
2.1863552983124186,2.1915190950436476
2.257447648006415,2.262606012714657
2.322182800723844,2.327334818114216
2.378526574868001,2.3836706223291415
2.424547275804475,2.429681017911512
2.4584332675916625,2.463553687691738
2.478572628902613,2.48367610357404
2.4838460896446226,2.488928511198461
2.472988564793205,2.4780455132528596
2.445277454598549,2.4503044247532504
2.4042393401789623,2.4092320170773736
2.356456159626988,2.361410689290999
2.30524535949058,2.310158607807637
2.250413264547249,2.255283145988773
2.1920470738566507,2.196872966170782
2.13079567062762,2.135578859200958
2.067214198093113,2.0719583233162844
2.0020551745312263,2.0067666577431456
1.9362414435716429,1.9409298483188246
1.870814102793518,1.8754923855303658
1.806953405412,1.8116380061930828
1.7459337667925112,1.7506444917403325
1.689093363115377,1.6938530182178806
1.6377879554536845,1.642621705496568
1.5933370274403107,1.5982714745632884
1.556966822677896,1.5620288245634637
1.5297503567996311,1.5349656323614782
1.512550781857459,1.517942378932247
1.505970655312725,1.511557376696216
1.510311646739961,1.5161065444751693
1.525547365483888,1.5315564162269433
1.5513115223266487,1.557532587735171
1.586902152817993,1.5933243086535396
1.6313014503318215,1.6379047382075926
1.6832095210958864,1.6899651406716605
1.7410894067456788,1.7479603277241167
1.803220074065592,1.8101620111032493
1.867753792801182,1.8747164568663848
1.9327744165199523,1.9397029370661463
1.9963535185377297,2.0031899245679794
2.056602013009589,2.0632866683764766
2.111715736596752,2.1181886444703335
2.160014334395613,2.166216254754118
2.199973589979726,2.205846948035347
2.23025197418662,2.2357415721170404
2.249712577802903,2.254766152476178
2.2574417334682764,2.2620104251897244
2.252765506523656,2.2568043154031416
2.23526486988707,2.2387331755986275
2.204789840365993,2.2076520474415315
2.161472214013014,2.163698559275415
2.1057358876865813,2.107303411329385
2.038303197294849,2.0391968383848957
1.960195354670863,1.960409090971776
1.8727250099342827,1.8722629275256817
1.7774792406752478,1.7763563976386105
1.6762918792079475,1.6745348251702057
1.5712049646309234,1.5688517968781577
1.4644201016494445,1.461519977532653
1.3582414560337317,1.3548535349641775
1.255012867177694,1.2512047149001762
1.1570520111203406,1.1528975542159572
1.066584639300173,1.0621618003038638
0.9856817045310392,0.9810698722140364
0.916201782416363,0.9114792764587296
0.8597406921264892,0.8549823692497013
0.8175897538178504,0.8128648786536624
0.7907037538208684,0.7860742283035034
0.7796794249899338,0.7751984399615625
0.7847450823890486,0.7804562276269907
0.805761891014292,0.8016987361173372
0.8422370081683217,0.838423146040971
0.8933484618331297,0.889797987342329
0.9579810580604968,0.9546994353581278
1.0347719015877417,1.0317571540888575
1.1221633142345555,1.1194074522453639
1.2184602052522553,1.215950790077446
1.3218884619520033,1.319610195122049
1.430650781183604,1.428587006231249
1.5429766596047565,1.5411106734156503
1.6571639901913002,1.6554800812659671
1.7716107342897591,1.7700948940773262
1.884836302318071,1.8834765892328722
1.995493391708062,1.9942799608571513
2.102371910844862,2.1012967514956125
2.2043971576155337,2.2034536017999833
2.300624599146832,2.2998066769560537
2.3902334460601127,2.3895351662183506
2.4725208150819813,2.471935444715279
2.5468977361658007,2.5464171434859515
2.612887672406913,2.6125017827285144
2.67012767470643,2.669824075978169
2.7183718364746587,2.718135556985983
2.7574963533175803,2.757309822443755
2.787505259143541,2.787348452299506
2.8085357830529114,2.808386544314869
2.820862224265692,2.8206967539254526
2.8248972930363623,2.8246907820598968
2.8211899779368363,2.820917366307246
2.810419168661755,2.8100559994661243
2.793382495932958,2.792905831645011
2.7709801159186687,2.7703694778075376
2.744193484862825,2.7434317713282486
2.7140595185254224,2.7131338542083525
2.681640872238761,2.680543337941812
2.6479934317680955,2.6467216265111926
2.614132428778173,2.612689820497245
2.5809988276276137,2.5793948585003466
2.549427777008362,2.547677703004695
2.5201209444011616,2.518245405596353
2.493624407829131,2.4916487448365814
2.470313482703842,2.4682668333519526
2.450385431461647,2.44829965841373
2.433860463408355,2.4317689758090166
2.42059083711438,2.4185273760324835
2.4102772926183933,2.4082747502958317
2.402491538801714,2.400580875638474
2.396703145396015,2.394912457169285
2.3923089660923784,2.3906627387203203
2.3886631841137773,2.387181756274475
2.385106199083897,2.3838054361474317
2.3809908322382194,2.3798819999622434
2.375704682197291,2.374794496711282
2.368687858473016,2.3679786809218006
2.359445718342157,2.3589358583250863
2.347556600739974,2.3472406920656526
2.3326748520831657,2.332544266738834
2.314529660989783,2.3145729318017816
2.292920381773611,2.293123610169606
2.267709113186077,2.268056344982231
2.2388113204955142,2.2392848790767745
2.2061852827329256,2.2067660548955517
2.1698211025787155,2.170488777360442
2.129729958269741,2.130463223163886
2.0859342084494914,2.086710910474088
2.03845888952018,2.039256170773027
1.9873250821470747,1.9881195008573274
1.9325455495291488,1.933313198368588
1.874122974720979,1.874839608407839
1.812051047466715,1.8126922315860592
1.7463185572554791,1.746859849801337
1.6769165389240737,1.6773337153307577
1.6038483832963577,1.604117714610802
1.527142662129991,1.5272412543557354
1.44686823309989,1.4467744334402846
1.3631509750273234,1.3628448475602075
1.276191281224043,1.2756551502526372
1.1862812236724596,1.185500277478965
1.093820100590224,1.0927830415632231
0.9993269580971396,0.998026677425095
0.9034486497889664,0.9018828966132686
0.8069620871658985,0.8051340941032896
0.7107695880367704,0.7086886084534867
0.615886638174104,0.6135683468473567
0.5234219157612573,0.5208886248838829
0.434550055654176,0.4318307034805723
0.3504782690434924,0.34760814915184873
0.2724085074215386,0.2694287220592446
0.2014972870191867,0.19845392688684577
0.1388155043356498,0.13575857734963284
0.0853105733221478,0.0822927239608899
0.0417729877022889,0.038848064249471334
0.0088090060649395,0.006030543777748834
-0.0131793364907573,-0.01575964330692353
-0.0240062318147443,-0.026339996538756596
-0.0237059713916565,-0.025749453886319648
-0.0125289824805256,-0.014244242454723709
0.0090693082909153,0.007713489124144906
0.0404458619808099,0.03947332147417406
0.0807925567825331,0.08021937614912625
0.1291626286367314,0.1289970426588002
0.1844997473884168,0.1847423310750824
0.2456684441004782,0.24631255233152086
0.3114846607267134,0.3125170852464219
0.3807453050654279,0.3821471031494063
0.4522558363502388,0.4540032784007521
0.5248551105778725,0.5269206905110236
0.5974369388969182,0.5997903918531722
0.6689680391981845,0.6715773157807196
0.7385022953036157,0.7413344497094285
0.8051914362725517,0.8082133964078988
0.8682924060792888,0.8714716058766954
0.9271718070490524,0.9304766734897292
0.9813078655378143,0.9847081642045123
1.030290384446516,1.0337574368972529
1.0738191042292842,1.0773258975184923
1.1117008317303347,1.1152220447461412
1.1438456058622417,1.1473575788263448
1.1702620456103765,1.1737427183410065
1.1910519108674924,1.194480752631791
1.2064037942213066,1.2097617436889356
1.2165857727151643,1.2198552012009016
1.221936796967042,1.2251015023528808
1.222856583965099,1.2259018169553122
1.2197938341065768,1.2227063532831772
1.213232697964279,1.2160008458685656
1.2036775735536631,1.20629136307432
1.1916365105793825,1.1940877094510098
1.1776036959550142,1.179885897208996
1.16204169086168,1.1641503585017374
1.1453642438083929,1.1472967255341875
1.1279205797841725,1.1296760818710938
1.1099820775726197,1.1115616005869935
1.091732162774506,1.0931384002149174
1.0732600731096904,1.074497277937544
1.0545589341307755,1.0556327602224653
1.0355283086589009,1.0364456353542546
1.0159811050035294,1.0167498531595283
0.9956544750328798,0.9962834224527898
0.9742241096757152,0.9747227126795667
0.9513211843580156,0.9516994108249033
0.9265511167939254,0.926819294453867
0.8995132661154622,0.8996819483459654
0.8698207271268072,0.8699005771459282
0.8371194468069556,0.8371211399183999
0.8011059802440499,0.8010401227325771
0.7615433112447024,0.761420373570127
0.7182742800513217,0.7181045411397482
0.6712322695837866,0.671025768285902
0.6204489129140891,0.6202154021174401
0.5660586838537918,0.5658075823925147
0.5083003320015915,0.5080406694841039
0.4475152219308914,0.4472555719895919
0.384142717574276,0.3838911158798719
0.3187128326457543,0.3184766773218267
0.2518364410870335,0.2516223748466659
0.1841933864461229,0.18400716172935394
0.1165188610169013,0.11636519146350333
0.0495884526832881,0.04947085622902212
-0.0157977505933989,-0.01587711005896429
-0.0788316220485785,-0.07887208635172407
-0.1387136496865729,-0.13871620267904566
-0.1946694388296145,-0.194636818718551
-0.2459657417270395,-0.24590252148251432
-0.2919256939003434,-0.2918383229816042
-0.3319429500619615,-0.3318397522369915
-0.3654944193813376,-0.36538554312053473
-0.3921513062451546,-0.3920486258830971
-0.4115881692780272,-0.4115051367360582
-0.4235897245371312,-0.4235411728256334
-0.4280551510653069,-0.4280570520508138
-0.424999694177197,-0.4250688742796302
-0.4145534176040101,-0.41470723629164713
-0.3969570185532635,-0.3972130158350458
-0.3725547081217036,-0.37293022876381404
-0.3417842683974916,-0.3422960723025603
-0.3051644899515496,-0.30582835992453294
-0.263280316537077,-0.26411067631221524
-0.2167661489687598,-0.21777570560290777
-0.1662878544838943,-0.16748727972123792
-0.1125241205111701,-0.11392178521823762
-0.0561478600957766,-0.05774963418279232
0.0021916002388823,0.0003824728659652182
0.0618848398621531,0.059867785662943325
0.122376516982166,0.12015359536153451
0.1831768487340143,0.18075263651058326
0.2438700037949448,0.2412514096813148
0.3041191811897516,0.3013152020789778
0.3636683368630155,0.3606897702477058
0.4223407018579643,0.4191998299191385
0.4800343919128024,0.476744652706244
0.5367155416775846,0.5332912015800675
0.592409476963863,0.5888653164033875
0.6471904728266308,0.6435414946432522
0.7011706524912824,0.6974318194066491
0.7544885333833211,0.7506745382721761
0.8072976625037813,0.8034227326949808
0.8597557161906603,0.855833450991073
0.91201433893235,0.9080575780494946
0.964209922008147,0.9602306415005949
1.0164554512470287,1.0124646830407984
1.0688334680847376,1.06484123886677
1.121390148918779,1.1174054342637298
1.174130458064595,1.1701611479104743
1.2270142765307686,1.2230671484957167
1.2799533960254326,1.2760340935105579
1.3328092448745383,1.3289222573798403
1.3853911979732696,1.3815398415401776
1.4374553396346197,1.433641735809162
1.4887035733468663,1.4849286255357046
1.5387830174098005,1.535046383994731
1.5872857054866891,1.5835857696023077
1.6337487157149813,1.6300825522221785
1.6776549779703889,1.6740183189314886
1.7184351705188718,1.714822371460121
1.755471293018894,1.7518753035378867
1.788102676623543,1.7845150205131637
1.815635363371659,1.8120461354785629
1.8373559090068643,1.8337537985154246
1.8525507146585465,1.8489230673740105
1.8605319313002413,1.8568648666642382
1.8606707386644523,1.8569493403100759
1.8524383489408176,1.8486469500809906
1.835454347489374,1.831576933452091
1.8095409223799832,1.8055616709876257
1.7747801626139503,1.7706841374018918
1.7315699567497616,1.7273439567098963
1.6806722836352823,1.6763058350519724
1.6232461415679316,1.6187325923111626
1.5608564013687598,1.5561940470960514
1.4954500149031746,1.4906431536466647
1.4292927271467442,1.424352509814222
1.3648629601001852,1.359807887362744
1.3047047744159257,1.2995606932512893
1.2512481564273592,1.2460476378480327
1.2066112046614954,1.2013922387029579
1.172403772450972,1.1672077919858739
1.149554516180632,1.14442384658191
1.1381823270558684,1.1331572400405092
1.1375287912252308,1.1326444047356996
1.145961387015905,1.1412446889336274
1.16104891742745,1.1565161952044278
1.1797027061721974,1.1753576388883111
1.19837067613586,1.1942032962790068
1.2132674795149003,1.2092541475476817
1.220622605851435,1.2167270701596535
1.2169295222746863,1.213105067394244
1.1991816044734172,1.195374225368367
1.1650838426139116,1.1612363222418647
1.113232092286309,1.1092888007021566
1.0432532995498958,1.0391654715149579
0.95590050155954,0.9516316846127938
0.8530959024827385,0.8486272029430717
0.737914771206333,0.7332494734553051
0.6145033724885917,0.6096704853759549
0.4879265632241393,0.4829828765722631
0.3639455120793911,0.3589758402579751
0.2487329672275648,0.24384841565305526
0.1485414619580586,0.14387575661636506
0.0693470214435545,0.0650511533087178
0.0164953939210566,0.012731003025121805
-0.0056218083362894,-0.008689789404523455
0.0061623893631012,0.003951467281422292
0.0535895212608004,0.05238467175307572
0.1368527021097034,0.1367845011619539
0.2545524072951496,0.2557269597734994
0.4037272125024552,0.4062210443037038
0.5799536489183287,0.5838096785223975
0.7775090385113361,0.7827338160862058
0.9895910448239948,0.9961534746434924
1.208586172626218,1.2164179028189896
1.4263759358563035,1.4353734712233581
1.6346645159303446,1.6446928852198104
1.8253074207232431,1.8362049587132359
1.9906195794749963,2.002203155111933
2.123645413013405,2.1357153447028034
2.218382890002141,2.230726903338566
2.269966206538605,2.282362112290936
2.274823372808922,2.2870406106833383
2.2308309629513228,2.2426316561896207
2.137484866966324,2.1486254278583523
1.9960918648943209,2.006326349644573
1.8099644166359836,1.8190506499236678
1.5845762063824165,1.5922851507488132
1.3276176991707591,1.3337457122762304
1.0488884969089034,1.0532712104726925
0.7599819323882522,0.7625077954431185
0.4737544413978294,0.47437575969985796
0.2036164548559854,0.20235611788441848
-0.0372825196231106,-0.040329648296356074
-0.2368860542065242,-0.24155720510762058
-0.3849978782476775,-0.3910713028383905
-0.4739224318875449,-0.48113019185985756
-0.498941253240338,-0.5069847670042468
-0.4586050884176426,-0.4671723625299523
-0.354830093553323,-0.3636135959933203
-0.1927894136978603,-0.20150349700803916
0.0194043969876092,0.011007719655193747
0.2712188195145734,0.2633369995410923
0.5503938069006582,0.5431649142034439
0.8437514959566532,0.8372501330600015
1.1380452779255446,1.1322833585189431
1.4207634688127817,1.4156952892588315
1.6808165783946036,1.6763471311078677
1.9090675245901316,1.905062898508736
2.098699371524744,2.0949983684871425
2.2454415835735477,2.241868181892229
2.347684011056181,2.344060753994752
2.4064965330407087,2.4026590406325874
2.425548276396015,2.4213607169815545
2.4108960847209846,2.406266634506773
2.370601478485713,2.365495808964748
2.3141490535162457,2.308599164600607
2.251678459812071,2.245784189206686
2.193096184582451,2.1870177229010577
2.14718224383103,2.1411238134780564
2.120829368384867,2.1150163190174185
2.118536471337526,2.1131896725942005
2.1422277547993884,2.137539766411579
2.1914007479522093,2.18751766600871
2.263542741879974,2.260554128053505
2.3547129647549943,2.35265038586482
2.460175132489947,2.4590181228010155
2.574979421361428,2.574666534118021
2.694425107663154,2.69486731402275
2.8143731762445903,2.8154671307067027
2.9314116452802907,2.9330510333659507
3.0428988013609133,3.0449828295344243
3.146919539066563,3.1493583787317156
3.242189828122481,3.244907350206467
3.3279379714365804,3.3308723781417533
3.4037827213764955,3.406885742546638
3.469620219175484,3.4728554672239165
3.525525456556072,3.528866397416702
3.5716698593153557,3.5750977092272174
3.608254341862031,3.6117560706484606
3.635456254013429,3.6390227769590218
3.65338855985693,3.6570131333642197
3.662069947716237,3.665746744263328
3.661405106504835,3.665127926006976
3.65117494931255,3.65493602122334
3.631036986173902,3.63482582520289
3.600536275708888,3.6043385708743636
3.55912735009513,3.5629238899441518
3.5062071504415293,3.509972815074557
3.441158305798357,3.4448611870781063
3.363401064584872,3.367001807094362
3.2724509444243077,3.2759024277269426
3.1679778814084805,3.171225384107282
3.049861614992511,3.0528436073750367
2.918237596702584,2.9208872960776318
2.773528187483294,2.775775975164031
2.616455491445754,2.6182322326328724
2.4480348090930515,2.449276040980519
2.269550993897604,2.2702018615648707
2.0825232047921243,2.082543939470239
1.8886657724614788,1.8880374324865012
1.689853378594791,1.6885835164368717
1.4880970601878718,1.486224941954436
1.2855339591556123,1.2831349461138866
1.084429127262658,1.0816178333319553
0.8871833324793498,0.8841152020398981
0.6963379095089587,0.6932089242986044
0.5145672914433207,0.5116116208786607
0.3446516491071028,0.3421372046130317
0.1894264663510061,0.1876484937493664
0.051709523132098,0.05098254105138211
-0.0657880615574291,-0.06513952864103716
-0.160560950786348,-0.15821231762466184
-0.2304072143696957,-0.22604392774791113
-0.273518436159085,-0.26684574771666175
-0.2885621145483404,-0.2793141674859352
-0.2747252503223125,-0.2626732206624997
-0.2317881815369712,-0.21674728206335292
-0.160106163906141,-0.14194137067861767
-0.0605855483080825,-0.039215870921445316
0.0650863203451313,0.08968522722431689
0.2150666641795058,0.24286163318619491
0.3871876590448367,0.41808935340319303
0.5757059490382866,0.6095723775725824
0.7715325248661298,0.8081732368670228
0.96776767544312,1.0069491649894053
1.1608557482656745,1.2023106040368452
1.3475515901011688,1.3909906946706618
1.5245317756308938,1.5696568068470047
1.6891388264818104,1.7356538762072748
1.8392822798220283,1.8869040331706843
1.973485407363071,2.0219512440115786
2.0909414681141967,2.1400152197048743
2.1914503800738463,2.2409257515911216
2.2753649588991847,2.3250668155063394
2.343495488261505,2.3932793650156055
2.397002213974577,2.446752474981949
2.437285798390908,2.486912882159923
2.4658760933746198,2.515313243456541
2.484344665612684,2.5335444779166765
2.494200040428948,2.5431310785508487
2.496889608271329,2.5455332652968723
2.4935817212602926,2.541929411363153
2.4856011755052623,2.5336519756923863
2.473218783965847,2.520977304573995
2.4587348942057536,2.506210031258567
2.4387403586806378,2.4859429950744363
2.423401191486368,2.47034590002489
2.3214232251215186,2.368120669590582
