Values,Values_03_58_36,Values_04_08_08,Values_04_17_58,Values_04_27_45,Values_04_37_33,Values_04_47_21,Values_04_49_09
-0.837740267717609,-0.829374224326643,-0.8598416747844906,-0.9377565832126294,-1.0029320307000105,-1.0507691463484623,-1.0844297838156582,-1.0892745836434885
-0.7178367244451024,-0.6822753217814943,-0.704539918347712,-0.7768131798704981,-0.8378062475912096,-0.8825994592490264,-0.9140980939634908,-0.9186295682152924
-0.5898235734802344,-0.5271791670470196,-0.5413129123772551,-0.60783377709283,-0.6645654288881896,-0.7062647013082668,-0.7355684428571144,-0.7397819492204014
-0.4544897226344565,-0.3649174381802944,-0.3710031584747268,-0.4316953792040685,-0.4841238925935334,-0.5227109130725797,-0.5498111242918954,-0.5537056270250328
-0.3126738010523007,-0.1963797580536164,-0.1945106931827033,-0.2493338515250158,-0.2974555139886425,-0.3329439624659766,-0.3578563472411164,-0.36143442365524286
-0.1652571122074941,-0.022506815058776,-0.0127865502594015,-0.0617370945894396,-0.1055863677057651,-0.1380216628019994,-0.1607859276898992,-0.1640537099035026
-0.0131554131773347,0.1557178931177723,0.1731751069119676,0.1300631726342721,0.0904140777284264,0.0609555969680483,0.0402765345022128,0.0373094863627304
0.1426903690504493,0.3372776163908781,0.362346138185022,0.3250009832114156,0.2894431673343825,0.2628556515266803,0.2441769235100595,0.24149781858199296
0.3013243072073806,0.5211330674123902,0.5536747612003888,0.5219869479965827,0.4903765592524303,0.4665266627876702,0.4497431811766452,0.4473362653425903
0.4617862933345041,0.706234090024933,0.7460969051110221,0.7199201750499937,0.6920808392349858,0.6708103323571822,0.6557989751624793,0.6536458660402822
0.6231232248817321,0.8915320206862714,0.9385483646062984,0.9177010582208092,0.8934270050894577,0.874555956631285,0.8611781778801643,0.8592582619540695
0.7844002412111288,1.0759924371056,1.1299774841469907,1.1142446508739718,1.0933045113883666,1.0766349908515749,1.0647398036809148,1.0630306873863296
0.9447116788603398,1.2586079553242395,1.319358058888521,1.3084942879935335,1.290635507269392,1.27595572901496,1.2653829917482518,1.2638609954691449
1.1031914165246746,1.4384107175904297,1.5057021056965736,1.4994350776991394,1.4843888545446686,1.4714776604187676,1.4620615766186829,1.4607022578469526
1.2590223011467108,1.614484209653282,1.6880721373963483,1.686106855395136,1.6735934844022284,1.6622250361806774,1.653797762904602,1.6525764524679358
1.4114443831470158,1.7859740578718644,1.865592568103068,1.867616183876205,1.8573506430611912,1.8472991750787964,1.839694420631509,1.8385867541689298
1.559761738944988,1.952097483475464,2.0374598888346016,2.0431469935708644,2.0348445931589705,2.025889060980616,2.018945546092732,2.0179279720877203
1.7033477188993549,2.1121511324614684,2.2029512815697614,2.211969490380537,2.205351380102861,2.1972798354545007,2.1908444914955747,2.189894737364214
1.8416485245200924,2.2655170534163025,2.361431386492353,2.3734470143563056,2.368245340697116,2.360858867865935,2.3547896533832957,2.3538871324774173
1.974185085993424,2.4116666598414964,2.5123570001715123,2.5270406089531043,2.523003122237278,2.5161191875795623,2.510287420353827,2.5094135652847998
2.1005532756591903,2.5501625856459063,2.655279559369359,2.672311154026546,2.669205088711287,2.662660182395617,2.656952307672554,2.6560908189728782
2.2204225515460703,2.680658419086882,2.789845352193728,2.8089190204431627,2.806534109432322,2.800185595460081,2.794504340540241,2.793641344118164
2.333533174625118,2.8028963779444456,2.9157934904113554,2.9366213130689705,2.9347718455902365,2.928498979701025,2.922763878393489,2.9218879901603736
2.4396921822002384,2.916703063167219,3.032951768072491,3.055266874105184,3.053792762566278,3.0474968842384085,3.041644189077205,3.040746490136186
2.538768326872024,3.0219834956964777,3.1412306160535737,3.164789312437984,3.1635561916836075,3.157160142056791,3.151142174745559,3.1502161052067885
2.63068620573475,3.118713698001097,3.2406154339342828,3.265198400006271,3.264096837232788,3.2575436954801096,3.2513277140757744,3.2503688975282508
2.715419808621414,3.206932125014198,3.331157635035039,3.356570228099898,3.355514168450397,3.3487654315512825,3.342332114241479,3.341338127865064
2.792985708625724,3.2867302765505504,3.41296477426116,3.439036542286527,3.4379611499507075,3.43099450256848,3.4243361611149745,3.4233062681720923
2.8634361045502152,3.35824283397001,3.4861901403831514,3.5127736742856173,3.5116327493190185,3.5044395803667028,3.497558220829595,3.496493082774636
2.926851905317842,3.421637658170459,3.5510221853207224,3.5779914650591103,3.576754621324936,3.569337441868718,3.562242786416602,3.561144171166018
2.983336022743833,3.4771059655110017,3.6076741355573545,3.634922530260552,3.6335723107241376,3.6259422153250007,3.618649787850915,3.6175202890363645
3.033007013282188,3.5248529655842424,3.656374089104309,3.68381216293852,3.682341247227188,3.67451553974642,3.667044901274764,3.665887680797192
3.0759931830992664,3.5650892032050456,3.697355850429383,3.724909105516194,3.723317734383876,3.715317812316065,3.707691011731282,3.706509574925149
3.112427245440913,3.598022800225476,3.7308507006269465,3.75845735973267,3.7567510655073897,3.7486006268774505,3.740840910313076,3.73963891979956
3.142441595766256,3.62385274441727,3.75708024555849,3.784689144571213,3.782876839472477,3.774600445912272,3.766731246024527,3.7655123771353356
3.1661642491886344,3.642763325842727,3.776250434521235,3.803819061832876,3.801911500455129,3.7935335015127887,3.7855777073135153,3.7843455450092462
3.18371546673771,3.654919778308406,3.7885467987341497,3.81603948882604,3.814048089593595,3.8055918882915662,3.797571378297055,3.7963293529312256
3.195205081898576,3.660465146232817,3.794130923726776,3.821517187833008,3.81945317245615,3.810940791616452,3.802876198402066,3.8016275555769026
3.2007305266280968,3.659518366218273,3.793138142461644,3.820391101372533,3.818264891989548,3.809716785279013,3.801627448326645,3.800375246475739
3.2003755462629724,3.6521735276303904,3.785676415579388,3.812771288612067,3.810592089315019,3.8020271302047366,3.7939311860759872,3.792678314273936
3.1942095849787164,3.6385002567373936,3.771826349724235,3.798738948930189,3.7965144310842094,3.7879500064808256,3.779864560510943,3.7786137683039778
3.182287817245813,3.6185451532171777,3.751642292423842,3.7783474709559934,3.7760834791372,3.7675356116598167,3.759476933113072,3.758230863827864
3.1646517955731044,3.592334194727549,3.7251544305259694,3.751624437251295,3.749324633675374,3.740808056739664,3.73279173927226,3.7315529582352736
3.1413306802838,3.5598760134836165,3.692371807249777,3.7185745047681658,3.716239873841082,3.707767986320478,3.699809017334244,3.69858002667761
3.112343012767055,3.521165937442131,3.6532861596824295,3.6791830688710463,3.676811209365718,3.668395841302938,3.660508527163425,3.659291759382777
3.077698989308727,3.47619067726013,3.607876464007045,3.6334206045731503,3.6310047447286617,3.622655672306838,3.614853371430202,3.613651154594815
3.0374031880538293,3.424933528704296,3.5561140606019457,3.581247564026071,3.578775244787062,3.570499401717331,3.5627940243323084,3.5616085128472217
2.9914576968169246,3.3673799491727965,3.497968216728345,3.522619696087542,3.5200710802697768,3.511871424254718,3.5042726664383554,3.5031057325515866
2.9398655843570443,3.303523357396538,3.433411972522307,3.457493644044111,3.454839425095568,3.4467134324764874,3.4392277230736448,3.4380808059391956
2.8826346524737887,3.233370998406565,3.362428108209927,3.385832673179758,3.383031577017693,3.374969356407697,3.3675985088235483,3.3664724198903357
2.81978140102924,3.1569497127365773,3.2850150684310977,3.3076123822346024,3.3046082797208607,3.2965903164355965,3.2893298930194645,3.2882245788115356
2.7513351329678835,3.0743114506653977,3.20119268434646,3.2228262624776947,3.2195449383308814,3.211539505481108,3.20437692004731,3.203291185992862
2.6773421218341507,2.985538379840708,3.1110075461702973,3.131490984774264,3.127836640400812,3.1197969389171862,3.1127093423473893,3.111640544126325
2.597869760421912,2.8907474481167177,3.014537897465812,3.0336513173627897,3.029502918867931,3.021364036367314,3.014316050404131,3.013259762201148
2.5130106062761093,2.7900942825726576,2.911897946714962,2.9293846029652846,2.924592219523527,2.916268025285685,2.9092094095060776,2.908159081429888
2.4228862380308382,2.6837763295768267,2.8032415194326035,2.818804750686009,2.813186060075128,2.8045661786719074,2.79742953398489,2.7963761535703817
2.327650836215524,2.5720351680576514,2.68876500310897,2.7020657230647203,2.69540288778597,2.6863499151248296,2.6790485426360906,2.677980317598054
2.227494403368239,2.4551579571367323,2.5687095650848306,2.579364518988942,2.571401655265306,2.5617487960105083,2.5541748414037544,2.553076922470839
2.1226455412126275,2.3334780081227326,2.4433626478256705,2.450943666833932,2.441385137384083,2.4309344501020536,2.4229574695700533,2.4218117331216877
2.01337370739844,2.207374497776302,2.313058765172423,2.3170932479225685,2.3056030057140933,2.294124440175124,2.2855905233543927,2.284375433562487
1.8999908809634125,2.0772713632156306,2.1781796359041112,2.178152467921245,2.164354660761315,2.15158605958867,2.142317637146549,2.141008206275226
1.7828525742937846,1.943635437731744,2.0391536970497257,2.0345107838902865,2.0179917982011024,2.0036400120111715,1.993436460079868,1.992004323452818
1.66235813994879,1.8069739005249563,1.8964550393406272,1.8866085791113243,1.866920655972167,1.8506638874351529,1.839303017954616,1.8377166368471367
1.5389503332206227,1.6678311218899833,1.750601802211845,1.7349373589702417,1.7116038578467558,1.6930953065116163,1.680335802135563,1.6785608035326656
1.413114105609612,1.5267849890864904,1.6021540575755628,1.5800394219766374,1.55256173977316,1.5314345675039474,1.5170193829057774,1.5150190398006274
1.2853746203019094,1.3844427978350555,1.451711202214674,1.422506943449205,1.390373021706924,1.36624660027681,1.34990730980388,1.3476431596729048
1.1562944979448109,1.2414367911242274,1.299908870114487,1.2629803982726058,1.2256746732786576,1.198162013764674,1.179624040237567,1.177056632770996
1.026470319112098,1.0984194219406411,1.1474153701775778,1.1021462456986646,1.0591608192595698,1.0278770205843069,1.00686563386202,1.0039553922698097
0.8965284283143218,0.9560584107241088,0.9949276529373908,0.940733804936122,0.8915805421788688,0.856152037038452,0.8323989663689547,0.8291071399983959
0.7671201026039142,0.8150316627064902,0.8431668129188247,0.7795112658520252,0.723734465244059,0.6838087895173774,0.6570592535011343,0.6533489335116914
0.6389161650274624,0.6760221054528086,0.6928731413649487,0.6192808041139715,0.5564700382572939,0.5117258085355404,0.4817457336468664,0.4775828985241047
0.5126011386069609,0.5397125032146094,0.5448007566937055,0.4608728031906784,0.3906755005595724,0.3408322570621039,0.307415432842386,0.3027699870134204
0.3888670493928576,0.4067803021455864,0.3997118562197143,0.3051392245808743,0.2272725550182722,0.1721001166213889,0.1350750252080345,0.1299217923070286
0.2684069966750564,0.2778925587653623,0.2583706508668798,0.1529462095467746,0.0672078515512122,0.0065348377433534,-0.0342291010252373,-0.03990946833816111
0.1519086140212276,0.1537010028315884,0.1215370629971803,0.0051660371228141,-0.0885565572017307,-0.1548353553541665,-0.1994223637002714,-0.20564259291399095
0.040047545966072,0.034837284421796,-0.010039715833944,-0.1373313992737211,-0.2390535668541345,-0.3109712390671349,-0.3594147936962218,-0.3661803514636653
-0.0665189383395575,-0.0780915470578656,-0.1356276972566402,-0.2736874040528925,-0.3833219096379193,-0.4608351129309307,-0.5131147525568762,-0.5204233777717528
-0.1671580813603921,-0.1845072875493923,-0.2545184806575365,-0.403063367840541,-0.520417277773895,-0.6034036943784745,-0.6594431295518022,-0.6672845565711657
-0.261267422582608,-0.2838645072598964,-0.3660334302493118,-0.52464951161466,-0.6494233645460646,-0.7376809877203392,-0.7973475588559705,-0.8057034378708969
-0.3482801485176391,-0.3756541310905719,-0.4695295300150683,-0.6376732717187571,-0.7694625108552339,-0.8627107330978268,-0.9258161997569412,-0.9346602119662908
-0.4276699416424809,-0.4594066462628452,-0.5644048137226425,-0.741407129680649,-0.8797056701255866,-0.9775880709737425,-1.0438906558663346,-1.0531888122201136
-0.498955283210238,-0.5346949226225682,-0.6501032850646284,-0.8351757214949812,-0.9793814477382208,-1.0814701114172676,-1.150677670821622,-1.1603887753644173
-0.56170318590199,-0.6011366417582367,-0.7261192655941409,-0.9183621012696436,-1.0677840291210428,-1.1735851705091431,-1.2453593226881434,-1.2554355755349995
-0.6155323524876651,-0.658396341904223,-0.7920011337476011,-0.9904130805829496,-1.1442798782809045,-1.253240522225213,-1.3272015396340215,-1.3375892507614089
-0.6601157747926514,-0.7061870958510791,-0.847354444841695,-1.050843613679983,-1.2083131600587458,-1.3198286054763748,-1.395560866318354,-1.4062012498396748
-0.6951828022506038,-0.7442718479810759,-0.8918444473828866,-1.0992402457089252,-1.2594099085622033,-1.3728317144850315,-1.4498895141166248,-1.460719533481454
-0.7205207203158502,-0.7724644433879901,-0.925198033335868,-1.1352636827538956,-1.2971810252779323,-1.4118252787100514,-1.4897388196478814,-1.5006920569727562
-0.7359758854628389,-0.7906303862655751,-0.9472051774749572,-1.1586505752688876,-1.3213242384455428,-1.4364798997270116,-1.5147613074559043,-1.5257688344880225
-0.7414544652018383,-0.7986873659894815,-0.957719932363866,-1.169214628382836,-1.331625186985472,-1.4465623523980982,-1.5247115988711049,-1.535702832304504
-0.7369228286246626,-0.7966055874259071,-0.956661050208176,-1.1668471622604584,-1.3279578059525683,-1.4419357742381549,-1.5194464276219686,-1.5303499569792158
-0.7224076259309374,-0.7844079370633369,-0.9440123007302064,-1.1515172432643503,-1.3102841862953658,-1.422559260452882,-1.4989240142110951,-1.5096683956527641
-0.6979955849375364,-0.7621700088875875,-0.9198225458228771,-1.1232714931595722,-1.2786540614844366,-1.3884870552906825,-1.4632030186622116,-1.4737175323725973
-0.6638330397415597,-0.7300200040048435,-0.8842056180309329,-1.0822336610306826,-1.2332040405525393,-1.33986748751048,-1.4124412403687814,-1.422656612223488
-0.6201251926530971,-0.6881385065129394,-0.8373400322329878,-1.028604013582484,-1.1741566654131192,-1.276941744502959,-1.3468941711951643,-1.3567432610609842
-0.567135096480106,-0.6367581257800414,-0.7794685398261295,-0.962658567041446,-1.101819324561201,-1.2000425219703506,-1.2669134409741698,-1.2763319002270097
-0.5051823314719799,-0.5761629829160502,-0.7108975138903229,-0.8847481509598899,-1.0165830099025048,-1.1095925299275065,-1.1729451300686,-1.1818720299112788
-0.4346413408595602,-0.5066880076197887,-0.6319961338114659,-0.7952972635880518,-0.918920862476004,-1.0061027862043792,-1.065527867652354,-1.0739062978707266
-0.3559393819537387,-0.4287180015173663,-0.5431953200746304,-0.6948026523919915,-0.8093864193689454,-0.8901705894725801,-0.9452905912329262,-0.9530682265261761
-0.2695540469412064,-0.3426864162588471,-0.4449863555548176,-0.5838315334282739,-0.6886114502833897,-0.7624770375173024,-0.812949815317925,-0.8200794436844666
-0.1760103093266954,-0.2490737895917113,-0.3379191194918288,-0.4630193506621085,-0.5573032590458359,-0.6237839440005138,-0.6693062458724902,-0.6757462511113248
-0.0758770585923787,-0.1484057808404779,-0.2225998550054998,-0.3330669713441043,-0.4162413229258834,-0.4749300079699853,-0.5152405815890702,-0.5209553701081949
0.0302369030692654,-0.041250749018759,-0.0996883907849671,-0.1947372161330482,-0.266273150225268,-0.316826103488029,-0.3517083610422896,-0.3566687220793709
0.1416874125990457,0.0717831776226529,0.0301052574489486,-0.0488506322853725,-0.1083092529605878,-0.1504495799463878,-0.1797337438175736,-0.18391713199620197
0.2578000381831588,0.1900515823933178,0.1660249700415019,0.1037195657814516,0.0566828449299688,0.0231625054246408,-0.0004021506810651,-0.0037928805661686
0.3778756818886232,0.3128778199149485,0.3072733404237006,0.2620534426914676,0.2276856141124563,0.2029212649175007,0.1851482700640196,0.18255892616037334
0.5011966403256108,0.4395576667238832,0.4530172558172217,0.4251912028597363,0.4036395577220551,0.3876949696745769,0.3757363381239387,0.37395015554582584
0.6270330480504013,0.5693645547377472,0.6023942475101676,0.592140963086588,0.5834522602859886,0.5763191110480914,0.5701486410841592,0.5691605551035371
0.7546496069002189,0.7015553570761928,0.7545195888709865,0.7618874002983731,0.7660083881241294,0.7676074509797822,0.7671513355906158,0.7669496611053551
0.8833124854512103,0.8353766712660224,0.9084940882858352,0.9334012008364596,0.9501805405761956,0.9603639349008596,0.9655028022606824,0.9660695582781231
1.0122962574441736,0.9700715193601566,1.063412490745018,1.105649198618468,1.1348408091859865,1.1533952972517154,1.163966963390758,1.165278296541392
1.140890737262382,1.1048863590383728,1.2183723669266744,1.2776050492136557,1.3188728594092092,1.3455241469985535,1.3613270307816567,1.3633537292232913
1.268407565058676,1.2390782755932288,1.3724833337272826,1.4482602467454726,1.5011843076910052,1.535602279442838,1.5563994115943185,1.5591074981204789
1.3941863943145951,1.371922203229386,1.5248764170172853,1.616635252378608,1.680719127598326,1.7225239227037137,1.7480474643862796,1.7513988554133455
1.517600540566559,1.5027180067789685,1.6747133380226007,1.781790469257936,1.856469784387303,1.9052385946797925,1.9351947673696988,1.9391479827835625
1.6380619615461187,1.6307972431964843,1.8211954814353133,1.942836771819937,2.0274887707407263,2.082763221834846,2.116837539132516,2.121348446742201
1.7550254555595772,1.755529417333977,1.963572288470491,2.0989452802534734,2.1928992005183963,2.254193157938739,2.292055841656316,2.2970784192291784
1.867991985841816,1.8763275495307608,2.1011488137695458,2.2493560663069334,2.351904115277109,2.418711742077024,2.460023199581643,2.4655102971149194
1.9765110629236216,1.9926528840950872,2.233292193019308,2.393385486919854,2.5037941726206294,2.5755980535040868,2.620014291005258,2.6259183760111595
2.0801821436817955,2.104018587914023,2.3594367894356454,2.530431868778179,2.647953417816644,2.7242325580018085,2.771410405394892,2.777684274529382
2.178655033553167,2.209992316726671,2.479087821962441,2.6599793101871896,2.783862890955637,2.8641003966930767,2.9137024238314284,2.9202998651667005
2.2716293062355253,2.310197561960907,2.591823325226669,2.781599425602909,2.9111018900609262,2.994792142466666,3.046491154401842,3.0533675460122875
2.358852781974487,2.4043137318388883,2.6972943489664627,2.89495093032734,3.029346793201252,3.11600193828852,3.169484948069744,3.176597780347857
2.440119130252444,2.4920749646218265,2.7952233698394235,2.9997770445184937,3.1383674355230404,3.227523031109856,3.28249462302838,3.2898039342396057
2.515264684533473,2.573267717038917,2.8854009575339514,3.095900782074991,3.238021134806937,3.3292408190670817,3.385425832488084,3.3928945494719502
2.5841645749834883,2.647727214624114,2.9676808057892363,3.1832182757822567,3.328244555569703,3.42112363172798,3.478269115452031,3.4858632940312426
2.646728299505043,2.7153328906889485,3.041973303309204,3.26169037017019,3.4090436909716577,3.5032115570127806,3.561087965900372,3.5687769284105166
2.702894863211988,2.776002974392838,3.1082378752994004,3.3313327823948247,3.480482317792854,3.575603707756552,3.6340053364722023,3.6417617068031882
2.752627623632483,2.829688416299798,3.166474372423977,3.392205187195162,3.5426693401199554,3.638444383082457,3.69718905551876,3.7049886950859654
2.795908976614514,2.876366353927975,3.216713811255963,3.4443996148988183,3.5957454721806905,3.691908614746876,3.750836671155967,3.7586585222045916
2.8327350311013,2.916033344379604,3.2590088023663792,3.48802858487706,3.6398697432068254,3.7361876195894497,3.795160265809062,3.8029861112979346
2.863110364717408,2.9486985410887576,3.293423953885953,3.5232133457255927,3.6752062523737297,3.771474621303784,3.8303717248255937,3.8381858767261146
2.8870431219751787,2.9743771626025626,3.320026705277989,3.550072753561812,3.7019117556985,3.7979516539354674,3.8566690890013344,3.8644580190610287
2.9045401024636304,2.9930839837377263,3.3388784201206487,3.5687126840911936,3.7201240227457792,3.8157773095379546,3.874223967124618,3.8819758958654162
2.91560352722086,3.004828612499028,3.3500275861237805,3.57921788033276,3.729952896845948,3.8250773810248746,3.8831719686270008,3.890876429451415
2.9202242834290058,3.0096074198812865,3.353500060568355,3.581641214300708,3.731469057702761,3.8259334082905294,3.8836011681077056,3.891248563761702
2.9183891981322736,3.0074097251391443,3.34930401463227,3.576008039738959,3.724708172728685,3.818386815674757,3.875556288709912,3.8831374570680826
2.91004578790039,2.9981817254063112,3.337393093737384,3.5622791545715486,3.709633943966979,3.8024021330885023,3.85900208461294,3.8665078889779285
2.895203891938009,2.9819276221381563,3.317767309527817,3.540451920468442,3.686239618592234,3.777968879993547,3.833925506658786,3.8413464662105676
2.873624437375149,2.9583980909408107,3.290161559554824,3.5102492237560967,3.654237463067572,3.744791475308561,3.8000259238811966,3.807351887744612
2.8456882358217146,2.927959537051517,3.254916230618011,3.471991451810925,3.613931925220552,3.703163274868934,3.757589737172812,3.764809636259792
2.809600711523976,2.8887979782533897,3.210179991550124,3.42379891133141,3.563421893922336,3.6511687698718776,3.7046925582371326,3.7117941556820306
2.760216459188152,2.835749804273445,3.1507514317897494,3.360441309931624,3.497455875125925,3.583542549447696,3.636060503238242,3.6430304503431628
2.6956549087737582,2.7669334593540618,3.074736353738764,3.280012138980508,3.41411794289803,3.498362598060022,3.5497678950590075,3.556592359419494
2.616910921059718,2.6833590410672703,2.9831539870008736,3.183531859899526,3.314428102721468,3.396648489273795,3.446834008610345,3.4534991068115053
2.524779900457749,2.5858463255473496,2.876843652279367,3.071846885674262,3.1992358148952524,3.2792512858562435,3.32811072538823,3.33460265986658
2.4205058571240525,2.4756733998176035,2.757115519900507,2.9462819702827194,3.069873536495961,3.1475078032136308,3.1949372169437784,3.201242466603632
2.3055187995884885,2.3543119543597086,2.625483807895776,2.8083722346164954,2.927887979769204,3.002971360753665,3.0488703792902023,3.0549758483937275
2.1814471726499987,2.2234380945651986,2.483676374689044,2.6598721933842904,2.775048802512469,2.847420255451864,2.89169317528985,2.897586325737822
2.050038371890806,2.084850762613052,2.333551140930453,2.502671108813501,2.6132633048574987,2.682772055077812,2.725328695851203,2.7309976506219638
1.913102250059222,1.940413177580253,2.177035439189823,2.338731213930066,2.444513974075172,2.511020742740894,2.5517770852299893,2.557210705431114
1.7724473771928604,1.7919870765814438,2.016058023098776,2.170018493584229,2.270788534464605,2.3341663486338247,2.3730449517065946,2.378232887579167
1.629822877089454,1.6413727374697449,1.8524869139642173,1.99843931888098,2.094015871054704,2.154150479798876,2.191080696576712,2.1960134153863264
1.4868655615400768,1.4902545897323638,1.6880730051530024,1.8257829192657675,1.9160078470196704,1.9727977850830205,2.00771580538209,2.0123845997130494
1.345055334162766,1.3401554536710485,1.524402582169834,1.653672918249846,1.7384102782313406,1.7917666365490577,1.8246153898154551,1.8290123704518761
1.2056801886402433,1.1924007622260906,1.3628601951345334,1.4835294173827285,1.5626645742027936,1.6125105468921033,1.6432395031166496,1.6473575809237626
1.0698118393024827,1.0480938018489931,1.2046029709842525,1.3165427468337516,1.3899811788562524,1.4362514617503834,1.4648163691680895,1.4686492304514602
0.9382923357847788,0.9081022947586108,1.0505467030172926,1.153659231893342,1.2213251650006278,1.2639652812550073,1.2903278790343895,1.2938699587586548
0.8117314819468276,0.7730560929635797,0.9013634705950144,0.9955787219583964,1.0574137242752264,1.0963793488016764,1.120507090784267,1.1237535478102654
0.6905143696490303,0.6433552317925596,0.7574899906164888,0.8427630613222801,0.8987247187065712,0.933981065610754,0.9558468874988528,0.9587935856282397
0.5748179371654615,0.5191871838849488,0.6191454733741456,0.6954542389991908,0.7455150109587649,0.7770363372404342,0.7966184944306809,0.7992619924999683
0.4646350657378773,0.400551758022586,0.4863573434783295,0.5537005330797863,0.5978468630916657,0.6256161280436674,0.6428981245094257,0.6452356780179264
0.3598046995383792,0.2872920633332534,0.3589931551606647,0.4173889279524116,0.4556206528636808,0.4796293566099127,0.4945999770172048,0.4966295528075603
0.2600455593302116,0.1791290503027402,0.23679611933214,0.2862811673835743,0.3186112386348397,0.3388594453175752,0.3515128928619475,0.3532331971770052
0.1649936101826724,0.0756997424258526,0.1194242730902981,0.160053424669516,0.1865079244217585,0.2030044584687876,0.213340591302699,0.21475111031782915
0.0742342009456494,-0.0234099741181973,0.0064840653366866,0.0383303058121231,0.0589487051466887,0.0717114874506891,0.0797361337668993,0.08083718401077333
-0.0126480365351303,-0.1186149093831445,-0.1024185546998151,-0.07926373286108,-0.0644281300478303,-0.0553716414806271,-0.0496463112062197,-0.048853525361581385
-0.0960887638554174,-0.2103498587064166,-0.2076971685102206,-0.1931233252769631,-0.1840029057991026,-0.1786152666085065,-0.1751703687920996,-0.17468369835868272
-0.1763420976375577,-0.2988673100040897,-0.3095820806240815,-0.3034591415345511,-0.2999713764006661,-0.2982046396562833,-0.2970141739189557,-0.29683046475504415
-0.2927161356575825,-0.4234738418934287,-0.4473582411441716,-0.4495368166227634,-0.4515843288378768,-0.4533799638534824,-0.4544106832999575,-0.45452575273659124
